1.594052351308782818e+03 5.050437687272066962e-05
1.594077351933798354e+03 5.048910948096268391e-05
1.594102352558813891e+03 5.047705855057383148e-05
1.594127353183829655e+03 5.047099838840279695e-05
1.594152353808845191e+03 5.047183964291996900e-05
1.594177354433860955e+03 5.047834441647093610e-05
1.594202355058876492e+03 5.048751045955166895e-05
1.594227355683892029e+03 5.049550520031593804e-05
1.594252356308907792e+03 5.049885902924953823e-05
1.594277356933923329e+03 5.049554630483907069e-05
1.594302357558939093e+03 5.048561727433727804e-05
1.594327358183954630e+03 5.047118377764855409e-05
1.594352358808970166e+03 5.045576276850087879e-05
1.594377359433985930e+03 5.044318171400692414e-05
1.594402360059001467e+03 5.043638656241599121e-05
1.594427360684017003e+03 5.043652351856900011e-05
1.594452361309032767e+03 5.044258083347351079e-05
1.594477361934048304e+03 5.045170255207067988e-05
1.594502362559064068e+03 5.046007692986799486e-05
1.594527363184079604e+03 5.046412314741729544e-05
1.594552363809095141e+03 5.046160686922056997e-05
1.594577364434110905e+03 5.045233710114180472e-05
1.594602365059126441e+03 5.043822701401620131e-05
1.594627365684142205e+03 5.042269936510257927e-05
1.594652366309157742e+03 5.040962130898600133e-05
1.594677366934173278e+03 5.040210008522139068e-05
1.594702367559189042e+03 5.040151464018778626e-05
1.594727368184204579e+03 5.040708496851127867e-05
1.594752368809220116e+03 5.041611368424113850e-05
1.594777369434235879e+03 5.042482499857109656e-05
1.594802370059251416e+03 5.042954016068582789e-05
1.594827370684267180e+03 5.042782342945865520e-05
1.594852371309282717e+03 5.041924159765587542e-05
1.594877371934298480e+03 5.040550022681809344e-05
1.594902372559314017e+03 5.038991375605891756e-05
1.594927373184329554e+03 5.037637411124205319e-05
1.594952373809345318e+03 5.036813876508628438e-05
1.594977374434360854e+03 5.036681564284430643e-05
1.595002375059376391e+03 5.037186120091713458e-05
1.595027375684392155e+03 5.038074835011241708e-05
1.595052376309407691e+03 5.038975235177228014e-05
1.595077376934423455e+03 5.039511028179224434e-05
1.595102377559438992e+03 5.039419313367900428e-05
1.595127378184454528e+03 5.038632546669512068e-05
1.595152378809470292e+03 5.037299705847549428e-05
1.595177379434485829e+03 5.035740023624487514e-05
1.595202380059501593e+03 5.034343658149949730e-05
1.595227380684517129e+03 5.033450206475218862e-05
1.595252381309532666e+03 5.033242889824336258e-05
1.595277381934548430e+03 5.033691380859233361e-05
1.595302382559563966e+03 5.034561113971991898e-05
1.595327383184579503e+03 5.035486219782268544e-05
1.595352383809595267e+03 5.036083407510330828e-05
1.595377384434610804e+03 5.036071346099152467e-05
1.595402385059626567e+03 5.035358362369257707e-05
1.595427385684642104e+03 5.034071117857780219e-05
1.595452386309657641e+03 5.032515293890308186e-05
1.595477386934673405e+03 5.031080488079571147e-05
1.595502387559688941e+03 5.030118910993234253e-05
1.595527388184704705e+03 5.029835650658810411e-05
1.595552388809720242e+03 5.030224695496105880e-05
1.595577389434735778e+03 5.031070672137193919e-05
1.595602390059751542e+03 5.032015799700687513e-05
1.595627390684767079e+03 5.032671245182808906e-05
1.595652391309782843e+03 5.032738222807299201e-05
1.595677391934798379e+03 5.032101120764979321e-05
1.595702392559813916e+03 5.030863630069801076e-05
1.595727393184829680e+03 5.029316584647516500e-05
1.595752393809845216e+03 5.027847487652498652e-05
1.595777394434860980e+03 5.026819867836069687e-05
1.595802395059876517e+03 5.026460028048262751e-05
1.595827395684892053e+03 5.026786466263999544e-05
1.595852396309907817e+03 5.027603981896969313e-05
1.595877396934923354e+03 5.028564344209429421e-05
1.595902397559938890e+03 5.029274666660698054e-05
1.595927398184954654e+03 5.029419759928027115e-05
1.595952398809970191e+03 5.028860360405611836e-05
1.595977399434985955e+03 5.027676620836406040e-05
1.596002400060001492e+03 5.026143281968478141e-05
1.596027400685017028e+03 5.024644215656119467e-05
1.596052401310032792e+03 5.023552920559654956e-05
1.596077401935048329e+03 5.023116173254476327e-05
1.596102402560064093e+03 5.023377079584497560e-05
1.596127403185079629e+03 5.024161518836985253e-05
1.596152403810095166e+03 5.025132244451584136e-05
1.596177404435110930e+03 5.025893830847562137e-05
1.596202405060126466e+03 5.026115808976207121e-05
1.596227405685142230e+03 5.025635645745548644e-05
1.596252406310157767e+03 5.024509477372938245e-05
1.596277406935173303e+03 5.022994760675329528e-05
1.596302407560189067e+03 5.021470203949072005e-05
1.596327408185204604e+03 5.020317877945924779e-05
1.596352408810220368e+03 5.019804206337787593e-05
1.596377409435235904e+03 5.019996903902745878e-05
1.596402410060251441e+03 5.020743759691867096e-05
1.596427410685267205e+03 5.021719911461610894e-05
1.596452411310282741e+03 5.022528929685548144e-05
1.596477411935298278e+03 5.022826257317852610e-05
1.596502412560314042e+03 5.022426569137367931e-05
1.596527413185329578e+03 5.021361598222767015e-05
1.596552413810345342e+03 5.019870387559450441e-05
1.596577414435360879e+03 5.018324958981219391e-05
1.596602415060376416e+03 5.017114514864544724e-05
1.596627415685392180e+03 5.016524215199622732e-05
1.596652416310407716e+03 5.016646287850312581e-05
1.596677416935423480e+03 5.017351179885708108e-05
1.596702417560439017e+03 5.018327774262376460e-05
1.596727418185454553e+03 5.019180186785014280e-05
1.596752418810470317e+03 5.019551028200041395e-05
1.596777419435485854e+03 5.019232751687569737e-05
1.596802420060501618e+03 5.018232395154273716e-05
1.596827420685517154e+03 5.016769522536417155e-05
1.596852421310532691e+03 5.015207963235841635e-05
1.596877421935548455e+03 5.013942572075426492e-05
1.596902422560563991e+03 5.013276254822503100e-05
1.596927423185579755e+03 5.013325558276400079e-05
1.596952423810595292e+03 5.013984251665010313e-05
1.596977424435610828e+03 5.014956278249424200e-05
1.597002425060626592e+03 5.015847857047527113e-05
1.597027425685642129e+03 5.016290081349330935e-05
1.597052426310657665e+03 5.016053845554494341e-05
1.597077426935673429e+03 5.015121295757973358e-05
1.597102427560688966e+03 5.013691521907366605e-05
1.597127428185704730e+03 5.012118676923145878e-05
1.597152428810720266e+03 5.010801757186200407e-05
1.597177429435735803e+03 5.010060346252745786e-05
1.597202430060751567e+03 5.010035018548340574e-05
1.597227430685767104e+03 5.010643441190377887e-05
1.597252431310782868e+03 5.011605882641724063e-05
1.597277431935798404e+03 5.012532224565416383e-05
1.597302432560813941e+03 5.013043412427201534e-05
1.597327433185829705e+03 5.012889534038086756e-05
1.597352433810845241e+03 5.012027744559573481e-05
1.597377434435861005e+03 5.010635739376310060e-05
1.597402435060876542e+03 5.009056539410489649e-05
1.597427435685892078e+03 5.007691744777880550e-05
1.597452436310907842e+03 5.006876476091799992e-05
1.597477436935923379e+03 5.006774946762330449e-05
1.597502437560939143e+03 5.007329207082362847e-05
1.597527438185954679e+03 5.008277058824058253e-05
1.597552438810970216e+03 5.009233602316586316e-05
1.597577439435985980e+03 5.009811053598548262e-05
1.597602440061001516e+03 5.009739533871830321e-05
1.597627440686017053e+03 5.008951206143710377e-05
1.597652441311032817e+03 5.007601529455117477e-05
1.597677441936048353e+03 5.006020971394627356e-05
1.597702442561064117e+03 5.004612177721380959e-05
1.597727443186079654e+03 5.003724596089330378e-05
1.597752443811095191e+03 5.003545594205498963e-05
1.597777444436110954e+03 5.004041997399466302e-05
1.597802445061126491e+03 5.004970287947368746e-05
1.597827445686142255e+03 5.005952329920452268e-05
1.597852446311157792e+03 5.006593072753743532e-05
1.597877446936173328e+03 5.006603595216765294e-05
1.597902447561189092e+03 5.005891166243062689e-05
1.597927448186204629e+03 5.004588248803978993e-05
1.597952448811220165e+03 5.003011376415710529e-05
1.597977449436235929e+03 5.001562667680184963e-05
1.598002450061251466e+03 5.000604622766210148e-05
1.598027450686267230e+03 5.000347183955613719e-05
1.598052451311282766e+03 5.000782248285710082e-05
1.598077451936298530e+03 5.001686059025790718e-05
1.598102452561314067e+03 5.002688772859995167e-05
1.598127453186329603e+03 5.003389573562490783e-05
1.598152453811345367e+03 5.003481503492640591e-05
1.598177454436360904e+03 5.002847134215802173e-05
1.598202455061376440e+03 5.001595259355131646e-05
1.598227455686392204e+03 5.000027143203076446e-05
1.598252456311407741e+03 4.998542796510643788e-05
1.598277456936423505e+03 4.997516437115315810e-05
1.598302457561439041e+03 4.997179909367083131e-05
1.598327458186454578e+03 4.997550381068321718e-05
1.598352458811470342e+03 4.998424866273702249e-05
1.598377459436485879e+03 4.999443320159910716e-05
1.598402460061501642e+03 5.000200694659980987e-05
1.598427460686517179e+03 5.000373079228311507e-05
1.598452461311532716e+03 4.999818644368087916e-05
1.598477461936548480e+03 4.998621929796939035e-05
1.598502462561564016e+03 4.997067647386720893e-05
1.598527463186579553e+03 4.995552117081803481e-05
1.598552463811595317e+03 4.994459884685304834e-05
1.598577464436610853e+03 4.994043932832242561e-05
1.598602465061626617e+03 4.994346800785625729e-05
1.598627465686642154e+03 4.995187207262596218e-05
1.598652466311657690e+03 4.996216383285518063e-05
1.598677466936673454e+03 4.997026609180125323e-05
1.598702467561688991e+03 4.997278179468020405e-05
1.598727468186704755e+03 4.996805258006644014e-05
1.598752468811720291e+03 4.995667638344557086e-05
1.598777469436735828e+03 4.994132253765298682e-05
1.598802470061751592e+03 4.992590154771448733e-05
1.598827470686767128e+03 4.991434775431009981e-05
1.598852471311782892e+03 4.990939384482780990e-05
1.598877471936798429e+03 4.991171893476218361e-05
1.598902472561813966e+03 4.991973580234196925e-05
1.598927473186829729e+03 4.993008393533666570e-05
1.598952473811845266e+03 4.993867523564708846e-05
1.598977474436861030e+03 4.994196697597851184e-05
1.599002475061876567e+03 4.993806564743299400e-05
1.599027475686892103e+03 4.992731774780538752e-05
1.599052476311907867e+03 4.991220318616011628e-05
1.599077476936923404e+03 4.989656409159622607e-05
1.599102477561938940e+03 4.988440884605081072e-05
1.599127478186954704e+03 4.987866361794789202e-05
1.599152478811970241e+03 4.988026025269370070e-05
1.599177479436986005e+03 4.988784482538583513e-05
1.599202480062001541e+03 4.989819801536045862e-05
1.599227480687017078e+03 4.990723677671100546e-05
1.599252481312032842e+03 4.991128564560521572e-05
1.599277481937048378e+03 4.990822184601419203e-05
1.599302482562064142e+03 4.989813743013058503e-05
1.599327483187079679e+03 4.988331191720247191e-05
1.599352483812095215e+03 4.986750355027977691e-05
1.599377484437110979e+03 4.985477952150593246e-05
1.599402485062126516e+03 4.984824927649891206e-05
1.599427485687142280e+03 4.984909539021930674e-05
1.599452486312157816e+03 4.985620407049679351e-05
1.599477486937173353e+03 4.986651073040353237e-05
1.599502487562189117e+03 4.987595341869937655e-05
1.599527488187204654e+03 4.988073747514923671e-05
1.599552488812220417e+03 4.987851768159524935e-05
1.599577489437235954e+03 4.986912962132123106e-05
1.599602490062251491e+03 4.985464218233633419e-05
1.599627490687267255e+03 4.983871443975508391e-05
1.599652491312282791e+03 4.982545683721346257e-05
1.599677491937298328e+03 4.981815110143750409e-05
1.599702492562314092e+03 4.981822753582271950e-05
1.599727493187329628e+03 4.982481840818815238e-05
1.599752493812345392e+03 4.983502688808558916e-05
1.599777494437360929e+03 4.984482817553777050e-05
1.599802495062376465e+03 4.985032251469805888e-05
1.599827495687392229e+03 4.984894999112515453e-05
1.599852496312407766e+03 4.984028869976135992e-05
1.599877496937423530e+03 4.982618741779851863e-05
1.599902497562439066e+03 4.981019106842133091e-05
1.599927498187454603e+03 4.979643751579488329e-05
1.599952498812470367e+03 4.978836902179144833e-05
1.599977499437485903e+03 4.978765961749687010e-05
1.600002500062501667e+03 4.979369262740901555e-05
1.600027500687517204e+03 4.980375141547028919e-05
1.600052501312532740e+03 4.981386434982797747e-05
1.600077501937548504e+03 4.982004118272444736e-05
1.600102502562564041e+03 4.981951594882053807e-05
1.600127503187579805e+03 4.981160924226994300e-05
1.600152503812595342e+03 4.979794106335647732e-05
1.600177504437610878e+03 4.978192755156865036e-05
1.600202505062626642e+03 4.976771795181965852e-05
1.600227505687642179e+03 4.975890260747868160e-05
1.600252506312657715e+03 4.975739428874096439e-05
1.600277506937673479e+03 4.976283141130841354e-05
1.600302507562689016e+03 4.977268934129231755e-05
1.600327508187704780e+03 4.978306552225597711e-05
1.600352508812720316e+03 4.978989426913841643e-05
1.600377509437735853e+03 4.979021307795449398e-05
1.600402510062751617e+03 4.978308604896514796e-05
1.600427510687767153e+03 4.976989658543714347e-05
1.600452511312782917e+03 4.975391782968966098e-05
1.600477511937798454e+03 4.973929422051221074e-05
1.600502512562813990e+03 4.972975106457981674e-05
1.600527513187829754e+03 4.972743390779542279e-05
1.600552513812845291e+03 4.973223931186245873e-05
1.600577514437861055e+03 4.974184576837031385e-05
1.600602515062876591e+03 4.975243553118600010e-05
1.600627515687892128e+03 4.975988292481491401e-05
1.600652516312907892e+03 4.976103925684068465e-05
1.600677516937923428e+03 4.975471415879325119e-05
1.600702517562939192e+03 4.974204750169191686e-05
1.600727518187954729e+03 4.972615569044133807e-05
1.600752518812970266e+03 4.971116209040840931e-05
1.600777519437986030e+03 4.970091323557745315e-05
1.600802520063001566e+03 4.969778052986247903e-05
1.600827520688017103e+03 4.970192073311863781e-05
1.600852521313032867e+03 4.971122585595362151e-05
1.600877521938048403e+03 4.972197845991421371e-05
1.600902522563064167e+03 4.973000866177334519e-05
1.600927523188079704e+03 4.973199272972460560e-05
1.600952523813095240e+03 4.972648886897712420e-05
1.600977524438111004e+03 4.971438740164202803e-05
1.601002525063126541e+03 4.969863478899125308e-05
1.601027525688142305e+03 4.968331703227198137e-05
1.601052526313157841e+03 4.967238759714214782e-05
1.601077526938173378e+03 4.966843588831585868e-05
1.601102527563189142e+03 4.967187990558362247e-05
1.601127528188204678e+03 4.968083479093842760e-05
1.601152528813220215e+03 4.969169861614302643e-05
1.601177529438235979e+03 4.970027334324386118e-05
1.601202530063251515e+03 4.970307211204960294e-05
1.601227530688267279e+03 4.969840575440502106e-05
1.601252531313282816e+03 4.968690997504351009e-05
1.601277531938298580e+03 4.967134867135574366e-05
1.601302532563314116e+03 4.965575423914147775e-05
1.601327533188329653e+03 4.964417226378261915e-05
1.601352533813345417e+03 4.963940139057173076e-05
1.601377534438360954e+03 4.964212086970694690e-05
1.601402535063376490e+03 4.965067777212941639e-05
1.601427535688392254e+03 4.966160051606322468e-05
1.601452536313407791e+03 4.967067917696508578e-05
1.601477536938423555e+03 4.967427639368833791e-05
1.601502537563439091e+03 4.967046068013739930e-05
1.601527538188454628e+03 4.965960902672792067e-05
1.601552538813470392e+03 4.964429079103593894e-05
1.601577539438485928e+03 4.962846862998060551e-05
1.601602540063501692e+03 4.961626498515298174e-05
1.601627540688517229e+03 4.961067809498982787e-05
1.601652541313532765e+03 4.961264744835384646e-05
1.601677541938548529e+03 4.962075997535207467e-05
1.601702542563564066e+03 4.963168885957952624e-05
1.601727543188579602e+03 4.964122870291659822e-05
1.601752543813595366e+03 4.964560494367025394e-05
1.601777544438610903e+03 4.964264982007759964e-05
1.601802545063626667e+03 4.963247850819874437e-05
1.601827545688642203e+03 4.961745454061414163e-05
1.601852546313657740e+03 4.960145487918020933e-05
1.601877546938673504e+03 4.958866315736277760e-05
1.601902547563689041e+03 4.958226671751585142e-05
1.601927548188704804e+03 4.958346323669198923e-05
1.601952548813720341e+03 4.959108654190324167e-05
1.601977549438735878e+03 4.960196851618789833e-05
1.602002550063751642e+03 4.961192478553946400e-05
1.602027550688767178e+03 4.961705751197687995e-05
1.602052551313782942e+03 4.961496966995741672e-05
1.602077551938798479e+03 4.960551253211308123e-05
1.602102552563814015e+03 4.959083326653475625e-05
1.602127553188829779e+03 4.957470742092665077e-05
1.602152553813845316e+03 4.956136382142107140e-05
1.602177554438861080e+03 4.955416761127547900e-05
1.602202555063876616e+03 4.955457157628008084e-05
1.602227555688892153e+03 4.956166254629646031e-05
1.602252556313907917e+03 4.957244449870512886e-05
1.602277556938923453e+03 4.958277059991288090e-05
1.602302557563938990e+03 4.958863423031972502e-05
1.602327558188954754e+03 4.958741705966453200e-05
1.602352558813970290e+03 4.957870540004815241e-05
1.602377559438986054e+03 4.956442029872585122e-05
1.602402560064001591e+03 4.954822047798568870e-05
1.602427560689017128e+03 4.953436367652134918e-05
1.602452561314032891e+03 4.952638076824993779e-05
1.602477561939048428e+03 4.952597554250108715e-05
1.602502562564064192e+03 4.953249297777090240e-05
1.602527563189079729e+03 4.954312194376041760e-05
1.602552563814095265e+03 4.955376961715274715e-05
1.602577564439111029e+03 4.956033560908835778e-05
1.602602565064126566e+03 4.955998916658718582e-05
1.602627565689142330e+03 4.955205161740191758e-05
1.602652566314157866e+03 4.953820896956903094e-05
1.602677566939173403e+03 4.952198807091810290e-05
1.602702567564189167e+03 4.950765908237529737e-05
1.602727568189204703e+03 4.949890580790605092e-05
1.602752568814220467e+03 4.949767792367749177e-05
1.602777569439236004e+03 4.950358271336259205e-05
1.602802570064251540e+03 4.951400608803822981e-05
1.602827570689267304e+03 4.952492559046860470e-05
1.602852571314282841e+03 4.953216253752996376e-05
1.602877571939298377e+03 4.953268352459042946e-05
1.602902572564314141e+03 4.952554592008244608e-05
1.602927573189329678e+03 4.951219264244386331e-05
1.602952573814345442e+03 4.949600404620523329e-05
1.602977574439360978e+03 4.948124607405358574e-05
1.603002575064376515e+03 4.947174198168440760e-05
1.603027575689392279e+03 4.946968120874391733e-05
1.603052576314407816e+03 4.947493649815669310e-05
1.603077576939423579e+03 4.948510224523922362e-05
1.603102577564439116e+03 4.949624253768982379e-05
1.603127578189454653e+03 4.950411627513211335e-05
1.603152578814470417e+03 4.950549803263332339e-05
1.603177579439485953e+03 4.949918328725416364e-05
1.603202580064501717e+03 4.948636472968041784e-05
1.603227580689517254e+03 4.947026209019213841e-05
1.603252581314532790e+03 4.945512036940618775e-05
1.603277581939548554e+03 4.944488816174911214e-05
1.603302582564564091e+03 4.944198757132924868e-05
1.603327583189579855e+03 4.944655892135083909e-05
1.603352583814595391e+03 4.945641578411844079e-05
1.603377584439610928e+03 4.946772472780125538e-05
1.603402585064626692e+03 4.947619845383691270e-05
1.603427585689642228e+03 4.947843096673727563e-05
1.603452586314657765e+03 4.947295896886504753e-05
1.603477586939673529e+03 4.946071872547215379e-05
1.603502587564689065e+03 4.944475575948714707e-05
1.603527588189704829e+03 4.942927738653615522e-05
1.603552588814720366e+03 4.941834285110101852e-05
1.603577589439735902e+03 4.941459885814733483e-05
1.603602590064751666e+03 4.941845439465224920e-05
1.603627590689767203e+03 4.942795210203521219e-05
1.603652591314782967e+03 4.943937665646801080e-05
1.603677591939798504e+03 4.944841106014834068e-05
1.603702592564814040e+03 4.945148097854984654e-05
1.603727593189829804e+03 4.944686849133157969e-05
1.603752593814845341e+03 4.943524821622854662e-05
1.603777594439861105e+03 4.941947849035698519e-05
1.603802595064876641e+03 4.940371224966412891e-05
1.603827595689892178e+03 4.939210417292590487e-05
1.603852596314907942e+03 4.938751657343815922e-05
1.603877596939923478e+03 4.939062712971746641e-05
1.603902597564939242e+03 4.939971660239287564e-05
1.603927598189954779e+03 4.941120303215213778e-05
1.603952598814970315e+03 4.942075643585037027e-05
1.603977599439986079e+03 4.942464710797132670e-05
1.604002600065001616e+03 4.942090768710053541e-05
1.604027600690017152e+03 4.940994691761705845e-05
1.604052601315032916e+03 4.939442363457194975e-05
1.604077601940048453e+03 4.937841981246656950e-05
1.604102602565064217e+03 4.936616988423841236e-05
1.604127603190079753e+03 4.936074187214590413e-05
1.604152603815095290e+03 4.936308111918253971e-05
1.604177604440111054e+03 4.937171467040291361e-05
1.604202605065126590e+03 4.938320875265473411e-05
1.604227605690142354e+03 4.939323726184969302e-05
1.604252606315157891e+03 4.939792878022248500e-05
1.604277606940173428e+03 4.939507269871819733e-05
1.604302607565189192e+03 4.938480868814723590e-05
1.604327608190204728e+03 4.936958447346868857e-05
1.604352608815220492e+03 4.935339466944567742e-05
1.604377609440236029e+03 4.934053737288991156e-05
1.604402610065251565e+03 4.933427554992537815e-05
1.604427610690267329e+03 4.933582011733413878e-05
1.604452611315282866e+03 4.934395164962699238e-05
1.604477611940298630e+03 4.935539888548788357e-05
1.604502612565314166e+03 4.936585655213171893e-05
1.604527613190329703e+03 4.937132581350436216e-05
1.604552613815345467e+03 4.936936000408355862e-05
1.604577614440361003e+03 4.935982755801434350e-05
1.604602615065376540e+03 4.934495424834977234e-05
1.604627615690392304e+03 4.932863117597634516e-05
1.604652616315407840e+03 4.931520366816052062e-05
1.604677616940423604e+03 4.930811803410591613e-05
1.604702617565439141e+03 4.930884761940436216e-05
1.604727618190454677e+03 4.931643281594587776e-05
1.604752618815470441e+03 4.932777864627175147e-05
1.604777619440485978e+03 4.933861763508999159e-05
1.604802620065501742e+03 4.934483841391163454e-05
1.604827620690517278e+03 4.934376641950023008e-05
1.604852621315532815e+03 4.933499774555585865e-05
1.604877621940548579e+03 4.932052617825668204e-05
1.604902622565564116e+03 4.930412346416419974e-05
1.604927623190579652e+03 4.929016544201575661e-05
1.604952623815595416e+03 4.928226937728836572e-05
1.604977624440610953e+03 4.928216684379777018e-05
1.605002625065626717e+03 4.928916335446050775e-05
1.605027625690642253e+03 4.930035337330196637e-05
1.605052626315658017e+03 4.931152414383178765e-05
1.605077626940673554e+03 4.931846717704843456e-05
1.605102627565689090e+03 4.931828911978327436e-05
1.605127628190704854e+03 4.931031368334243097e-05
1.605152628815720391e+03 4.929629348923237811e-05
1.605177629440735927e+03 4.927986546462799684e-05
1.605202630065751691e+03 4.926541902400712579e-05
1.605227630690767228e+03 4.925672925393404509e-05
1.605252631315782992e+03 4.925578071689156167e-05
1.605277631940798528e+03 4.926214833639312631e-05
1.605302632565814065e+03 4.927312850851989332e-05
1.605327633190829829e+03 4.928457999804617047e-05
1.605352633815845365e+03 4.929221308443777804e-05
1.605377634440861129e+03 4.929292564316616949e-05
1.605402635065876666e+03 4.928577003654926797e-05
1.605427635690892203e+03 4.927224943634300514e-05
1.605452636315907966e+03 4.925585092708511669e-05
1.605477636940923503e+03 4.924096040941055842e-05
1.605502637565939040e+03 4.923149695803095028e-05
1.605527638190954804e+03 4.922969185687835951e-05
1.605552638815970340e+03 4.923539269712539273e-05
1.605577639440986104e+03 4.924610957315713654e-05
1.605602640066001641e+03 4.925778939323243469e-05
1.605627640691017177e+03 4.926607750178621048e-05
1.605652641316032941e+03 4.926767390650064571e-05
1.605677641941048478e+03 4.926136172515740394e-05
1.605702642566064242e+03 4.924838733006811810e-05
1.605727643191079778e+03 4.923207344003948294e-05
1.605752643816095315e+03 4.921678526766413091e-05
1.605777644441111079e+03 4.920657139537422219e-05
1.605802645066126615e+03 4.920390255587355443e-05
1.605827645691142379e+03 4.920890120657677211e-05
1.605852646316157916e+03 4.921930213841304777e-05
1.605877646941173452e+03 4.923115677155719914e-05
1.605902647566189216e+03 4.924006216599810087e-05
1.605927648191204753e+03 4.924253220441886822e-05
1.605952648816220517e+03 4.923708393813613503e-05
1.605977649441236053e+03 4.922470055604839497e-05
1.606002650066251590e+03 4.920852645280330119e-05
1.606027650691267354e+03 4.919288895900401649e-05
1.606052651316282891e+03 4.918195109092659184e-05
1.606077651941298427e+03 4.917841477081933663e-05
1.606102652566314191e+03 4.918267845657791010e-05
1.606127653191329728e+03 4.919271180845979620e-05
1.606152653816345492e+03 4.920468681545143400e-05
1.606177654441361028e+03 4.921416918655207695e-05
1.606202655066376565e+03 4.921749922507181080e-05
1.606227655691392329e+03 4.921293215696087543e-05
1.606252656316407865e+03 4.920118260548520873e-05
1.606277656941423629e+03 4.918520330021169148e-05
1.606302657566439166e+03 4.916926654643281679e-05
1.606327658191454702e+03 4.915763418379172096e-05
1.606352658816470466e+03 4.915323010858417335e-05
1.606377659441486003e+03 4.915672882999236527e-05
1.606402660066501767e+03 4.916634419070094783e-05
1.606427660691517303e+03 4.917838441810840495e-05
1.606452661316532840e+03 4.918840103042087077e-05
1.606477661941548604e+03 4.919257404821430406e-05
1.606502662566564140e+03 4.918890217039397042e-05
1.606527663191579904e+03 4.917782709458917468e-05
1.606552663816595441e+03 4.916209722512308850e-05
1.606577664441610978e+03 4.914591281361225199e-05
1.606602665066626741e+03 4.913361843517318102e-05
1.606627665691642278e+03 4.912834981584950647e-05
1.606652666316657815e+03 4.913105648635458274e-05
1.606677666941673579e+03 4.914020487285219047e-05
1.606702667566689115e+03 4.915225466918160313e-05
1.606727668191704879e+03 4.916276051345412049e-05
1.606752668816720416e+03 4.916775615053098206e-05
1.606777669441735952e+03 4.916499008818846976e-05
1.606802670066751716e+03 4.915462778881604666e-05
1.606827670691767253e+03 4.913920139876550155e-05
1.606852671316783017e+03 4.912282227832748808e-05
1.606877671941798553e+03 4.910990122699801117e-05
1.606902672566814090e+03 4.910377477013354113e-05
1.606927673191829854e+03 4.910566533739466034e-05
1.606952673816845390e+03 4.911429939816682627e-05
1.606977674441861154e+03 4.912630283024962269e-05
1.607002675066876691e+03 4.913725079050454116e-05
1.607027675691892227e+03 4.914304540976530372e-05
1.607052676316907991e+03 4.914119236119492796e-05
1.607077676941923528e+03 4.913157862925684847e-05
1.607102677566939292e+03 4.911650895358950057e-05
1.607127678191954828e+03 4.909998921468843963e-05
1.607152678816970365e+03 4.908647957574021465e-05
1.607177679441986129e+03 4.907950547296929654e-05
1.607202680067001666e+03 4.908055903183858629e-05
1.607227680692017202e+03 4.908863324119997027e-05
1.607252681317032966e+03 4.910053431333299289e-05
1.607277681942048503e+03 4.911187534040761148e-05
1.607302682567064267e+03 4.911844210160783831e-05
1.607327683192079803e+03 4.911750578979908578e-05
1.607352683817095340e+03 4.910867375035104718e-05
1.607377684442111104e+03 4.909401299798932348e-05
1.607402685067126640e+03 4.907740766689334369e-05
1.607427685692142404e+03 4.906335013014673273e-05
1.607452686317157941e+03 4.905554203979134431e-05
1.607477686942173477e+03 4.905574093111248152e-05
1.607502687567189241e+03 4.906321178141828356e-05
1.607527688192204778e+03 4.907495465641899170e-05
1.607552688817220542e+03 4.908663795179911161e-05
1.607577689442236078e+03 4.909394690095291678e-05
1.607602690067251615e+03 4.909392754037831088e-05
1.607627690692267379e+03 4.908590750777274119e-05
1.607652691317282915e+03 4.907170665131022611e-05
1.607677691942298679e+03 4.905507147723463701e-05
1.607702692567314216e+03 4.904050919230174476e-05
1.607727693192329752e+03 4.903188420232949650e-05
1.607752693817345516e+03 4.903121410258053905e-05
1.607777694442361053e+03 4.903804028434991229e-05
1.607802695067376590e+03 4.904956950443191220e-05
1.607827695692392354e+03 4.906154270869333013e-05
1.607852696317407890e+03 4.906956087776954267e-05
1.607877696942423654e+03 4.907045515164483787e-05
1.607902697567439191e+03 4.906327449219426807e-05
1.607927698192454727e+03 4.904958305677429312e-05
1.607952698817470491e+03 4.903297429435712071e-05
1.607977699442486028e+03 4.901795271224090059e-05
1.608002700067501792e+03 4.900853129281058397e-05
1.608027700692517328e+03 4.900698128561474092e-05
1.608052701317532865e+03 4.901312386597866494e-05
1.608077701942548629e+03 4.902438457410607773e-05
1.608102702567564165e+03 4.903659396780298441e-05
1.608127703192579702e+03 4.904528548926214283e-05
1.608152703817595466e+03 4.904708654523771879e-05
1.608177704442611002e+03 4.904076955447951900e-05
1.608202705067626766e+03 4.902763541654764937e-05
1.608227705692642303e+03 4.901110960766691870e-05
1.608252706317658067e+03 4.899567631458085057e-05
1.608277706942673603e+03 4.898548225514886623e-05
1.608302707567689140e+03 4.898304489590352498e-05
1.608327708192704904e+03 4.898846748251111565e-05
1.608352708817720440e+03 4.899940564249619909e-05
1.608377709442735977e+03 4.901179634908433392e-05
1.608402710067751741e+03 4.902112258046901312e-05
1.608427710692767278e+03 4.902382003679354371e-05
1.608452711317783042e+03 4.901838782564116667e-05
1.608477711942798578e+03 4.900585701247560968e-05
1.608502712567814115e+03 4.898947076348873959e-05
1.608527713192829879e+03 4.897367530366564839e-05
1.608552713817845415e+03 4.896273563674771468e-05
1.608577714442861179e+03 4.895940699983950759e-05
1.608602715067876716e+03 4.896407589955811688e-05
